time,open,high,low,close,tick_volume,spread,real_volume
2026-03-09 16:08:00,182490.0,182535.0,182440.0,182505.0,9215,5,30399
2026-03-09 16:09:00,182500.0,182540.0,182460.0,182465.0,5938,5,20147
2026-03-09 16:10:00,182465.0,182495.0,182450.0,182465.0,4602,5,15224
2026-03-09 16:11:00,182465.0,182525.0,182365.0,182370.0,10533,5,35956
2026-03-09 16:12:00,182375.0,182450.0,182345.0,182420.0,8264,5,28844
2026-03-09 16:13:00,182420.0,182450.0,182390.0,182405.0,4262,5,14227
2026-03-09 16:14:00,182410.0,182440.0,182365.0,182400.0,4345,5,15668
2026-03-09 16:15:00,182400.0,182480.0,182375.0,182475.0,6663,5,24901
2026-03-09 16:16:00,182475.0,182600.0,182455.0,182565.0,12693,5,43754
2026-03-09 16:17:00,182570.0,182720.0,182555.0,182645.0,22112,5,74712
2026-03-09 16:18:00,182650.0,182700.0,182560.0,182605.0,10770,5,34695
2026-03-09 16:19:00,182605.0,183530.0,182540.0,183495.0,56385,5,180888
2026-03-09 16:20:00,183490.0,183535.0,183150.0,183270.0,56633,5,157826
2026-03-09 16:21:00,183275.0,183735.0,183270.0,183660.0,44257,5,127832
2026-03-09 16:22:00,183660.0,184015.0,183385.0,183770.0,47890,5,135124
2026-03-09 16:23:00,183765.0,183795.0,183505.0,183680.0,27100,5,74246
2026-03-09 16:24:00,183675.0,183745.0,183310.0,183605.0,29465,5,81795
2026-03-09 16:25:00,183615.0,183740.0,183425.0,183680.0,24608,5,66998
2026-03-09 16:26:00,183680.0,183870.0,183645.0,183715.0,27333,5,75703
2026-03-09 16:27:00,183710.0,183995.0,183685.0,183965.0,32943,5,94451
2026-03-09 16:28:00,183960.0,184160.0,183740.0,183945.0,35953,5,96847
2026-03-09 16:29:00,183945.0,184240.0,183945.0,184185.0,20572,5,58915
2026-03-09 16:30:00,184185.0,184240.0,183765.0,183785.0,30149,5,86668
2026-03-09 16:31:00,183790.0,184135.0,183760.0,184080.0,27270,5,74911
2026-03-09 16:32:00,184080.0,184305.0,183970.0,184240.0,24370,5,68189
2026-03-09 16:33:00,184240.0,184425.0,184165.0,184270.0,28673,5,80434
2026-03-09 16:34:00,184270.0,184270.0,183960.0,184060.0,24158,5,67255
2026-03-09 16:35:00,184060.0,184145.0,183905.0,183935.0,22161,5,59119
2026-03-09 16:36:00,183935.0,184240.0,183900.0,184115.0,22900,5,60991
2026-03-09 16:37:00,184115.0,184315.0,184045.0,184290.0,18910,5,49086
2026-03-09 16:38:00,184295.0,184525.0,184255.0,184275.0,29741,5,81018
2026-03-09 16:39:00,184280.0,184450.0,184245.0,184405.0,17916,5,45439
2026-03-09 16:40:00,184405.0,184435.0,184000.0,184055.0,22815,5,61257
2026-03-09 16:41:00,184050.0,184065.0,183710.0,183815.0,27210,5,72261
2026-03-09 16:42:00,183815.0,183995.0,183745.0,183775.0,21437,5,54303
2026-03-09 16:43:00,183780.0,184100.0,183770.0,183995.0,20710,5,52937
2026-03-09 16:44:00,184000.0,184170.0,183900.0,184075.0,17358,5,44022
2026-03-09 16:45:00,184075.0,184160.0,184000.0,184130.0,17499,5,48385
2026-03-09 16:46:00,184135.0,184185.0,183965.0,184050.0,18917,5,47288
2026-03-09 16:47:00,184050.0,184155.0,183870.0,184115.0,17925,5,49685
2026-03-09 16:48:00,184115.0,184115.0,183870.0,183885.0,15353,5,43261
2026-03-09 16:49:00,183885.0,183885.0,183795.0,183820.0,11987,5,36842
2026-03-09 16:50:00,183820.0,183960.0,183740.0,183855.0,20016,5,52920
2026-03-09 16:51:00,183855.0,183885.0,183665.0,183785.0,21935,5,60445
2026-03-09 16:52:00,183790.0,183925.0,183705.0,183820.0,14305,5,36761
2026-03-09 16:53:00,183820.0,183870.0,183745.0,183785.0,10030,5,26344
2026-03-09 16:54:00,183785.0,183820.0,183690.0,183745.0,14147,5,36350
2026-03-09 16:55:00,183740.0,183760.0,183550.0,183650.0,17375,5,48948
2026-03-09 16:56:00,183645.0,183760.0,183600.0,183715.0,10108,5,28849
2026-03-09 16:57:00,183710.0,183720.0,183590.0,183625.0,9532,5,24844
2026-03-09 16:58:00,183620.0,183815.0,183620.0,183785.0,10398,5,29823
2026-03-09 16:59:00,183780.0,183830.0,183735.0,183790.0,7934,5,21269
2026-03-09 17:00:00,183795.0,183800.0,183715.0,183780.0,6130,5,15931
2026-03-09 17:01:00,183780.0,183785.0,183560.0,183580.0,10420,5,29822
2026-03-09 17:02:00,183580.0,183655.0,183440.0,183470.0,10677,5,31850
2026-03-09 17:03:00,183470.0,183490.0,183340.0,183475.0,15894,5,45034
2026-03-09 17:04:00,183475.0,183480.0,183350.0,183400.0,7804,5,24286
2026-03-09 17:05:00,183400.0,183465.0,183325.0,183365.0,7615,5,23728
2026-03-09 17:06:00,183365.0,183400.0,183255.0,183330.0,9275,5,28961
2026-03-09 17:07:00,183330.0,183420.0,183305.0,183320.0,8022,5,23366
2026-03-09 17:08:00,183320.0,183415.0,183285.0,183315.0,6503,5,18809
2026-03-09 17:09:00,183315.0,183315.0,183140.0,183235.0,12455,5,41615
2026-03-09 17:10:00,183230.0,183260.0,183165.0,183170.0,5807,5,17799
2026-03-09 17:11:00,183170.0,183220.0,183110.0,183205.0,7501,5,24201
2026-03-09 17:12:00,183210.0,183380.0,183200.0,183280.0,11317,5,35965
2026-03-09 17:13:00,183285.0,183350.0,183260.0,183305.0,4960,5,15226
2026-03-09 17:14:00,183305.0,183460.0,183245.0,183365.0,9278,5,30335
2026-03-09 17:15:00,183370.0,183405.0,183305.0,183360.0,5972,5,19803
2026-03-09 17:16:00,183365.0,183385.0,183295.0,183295.0,3131,5,9521
2026-03-09 17:17:00,183300.0,183365.0,183240.0,183275.0,4606,5,15305
2026-03-09 17:18:00,183280.0,183455.0,183260.0,183415.0,8451,5,28293
2026-03-09 17:19:00,183415.0,183545.0,183380.0,183490.0,9299,5,32494
2026-03-09 17:20:00,183485.0,183570.0,183455.0,183520.0,5982,5,18820
2026-03-09 17:21:00,183525.0,183825.0,183510.0,183795.0,12202,5,40988
2026-03-09 17:22:00,183795.0,183825.0,183720.0,183755.0,7772,5,25009
2026-03-09 17:23:00,183755.0,183860.0,183740.0,183835.0,5251,5,16810
2026-03-09 17:24:00,183835.0,183935.0,183785.0,183860.0,8046,5,24604
2026-03-09 17:25:00,183865.0,183870.0,183765.0,183805.0,6056,5,17687
2026-03-09 17:26:00,183805.0,183920.0,183785.0,183875.0,5339,5,16578
2026-03-09 17:27:00,183875.0,183935.0,183825.0,183895.0,7510,5,22914
2026-03-09 17:28:00,183890.0,183940.0,183810.0,183915.0,7572,5,21161
2026-03-09 17:29:00,183915.0,183995.0,183870.0,183920.0,8781,5,27139
2026-03-09 17:30:00,183915.0,183945.0,183830.0,183890.0,8004,5,22339
2026-03-09 17:31:00,183895.0,183950.0,183855.0,183895.0,3769,5,10388
2026-03-09 17:32:00,183895.0,184040.0,183865.0,184005.0,8013,5,22676
2026-03-09 17:33:00,184000.0,184005.0,183885.0,183910.0,5495,5,15232
2026-03-09 17:34:00,183915.0,183975.0,183875.0,183930.0,4824,5,14930
2026-03-09 17:35:00,183935.0,184035.0,183925.0,183950.0,7252,5,20458
2026-03-09 17:36:00,183945.0,184005.0,183945.0,183975.0,3105,5,8276
2026-03-09 17:37:00,183980.0,184000.0,183780.0,183815.0,9314,5,27218
2026-03-09 17:38:00,183820.0,183855.0,183775.0,183830.0,5953,5,16161
2026-03-09 17:39:00,183825.0,183875.0,183780.0,183835.0,4635,5,11859
2026-03-09 17:40:00,183840.0,183875.0,183805.0,183835.0,3222,5,7524
2026-03-09 17:41:00,183830.0,183860.0,183810.0,183830.0,1859,5,4024
2026-03-09 17:42:00,183830.0,183865.0,183790.0,183855.0,3235,5,7670
2026-03-09 17:43:00,183850.0,184000.0,183815.0,183955.0,7359,5,19307
2026-03-09 17:44:00,183960.0,183990.0,183935.0,183960.0,3433,5,9328
2026-03-09 17:45:00,183960.0,183980.0,183920.0,183930.0,2826,5,7614
2026-03-09 17:46:00,183935.0,184055.0,183925.0,183990.0,7132,5,18608
2026-03-09 17:47:00,183990.0,184025.0,183970.0,183995.0,2507,5,5732
2026-03-09 17:48:00,183990.0,184025.0,183970.0,184000.0,2268,5,5278
2026-03-09 17:49:00,184000.0,184050.0,183970.0,184010.0,3517,5,9526
2026-03-09 17:50:00,184010.0,184135.0,183975.0,183995.0,7531,5,19489
2026-03-09 17:51:00,183995.0,184020.0,183970.0,183975.0,3011,5,7796
2026-03-09 17:52:00,183970.0,184005.0,183970.0,183970.0,1543,5,4329
2026-03-09 17:53:00,183975.0,184000.0,183935.0,183960.0,3201,5,8782
2026-03-09 17:54:00,183960.0,184020.0,183860.0,183930.0,7292,5,21093
2026-03-09 17:55:00,183940.0,183980.0,183920.0,183975.0,2954,5,6625
2026-03-09 17:56:00,183975.0,184035.0,183935.0,184015.0,3682,5,9387
2026-03-09 17:57:00,184015.0,184080.0,184005.0,184060.0,3568,5,8337
2026-03-09 17:58:00,184060.0,184065.0,183950.0,184015.0,3465,5,9171
2026-03-09 17:59:00,184015.0,184045.0,183985.0,184000.0,2464,5,7020
2026-03-09 18:00:00,184000.0,184035.0,183980.0,184005.0,1944,5,4899
2026-03-09 18:01:00,184000.0,184020.0,183895.0,183965.0,6437,5,13158
2026-03-09 18:02:00,183965.0,183970.0,183865.0,183900.0,3704,5,7621
2026-03-09 18:03:00,183895.0,183915.0,183790.0,183830.0,7906,5,14242
2026-03-09 18:04:00,183835.0,183875.0,183795.0,183850.0,2274,5,3723
2026-03-09 18:05:00,183845.0,183930.0,183810.0,183870.0,5228,5,10206
2026-03-09 18:06:00,183875.0,183875.0,183825.0,183855.0,2051,5,3671
2026-03-09 18:07:00,183860.0,183920.0,183840.0,183865.0,2182,5,3889
2026-03-09 18:08:00,183875.0,183880.0,183830.0,183845.0,1883,5,4538
2026-03-09 18:09:00,183840.0,183885.0,183760.0,183885.0,5049,5,9566
2026-03-09 18:10:00,183875.0,184020.0,183865.0,183900.0,7820,5,13862
2026-03-09 18:11:00,183900.0,184040.0,183880.0,184005.0,5180,5,10151
2026-03-09 18:12:00,184010.0,184070.0,183955.0,184065.0,3528,5,7310
2026-03-09 18:13:00,184060.0,184160.0,183955.0,184030.0,5181,5,11705
2026-03-09 18:14:00,184030.0,184065.0,183985.0,184040.0,2046,5,4222
2026-03-09 18:15:00,184040.0,184050.0,183910.0,184000.0,4018,5,9545
2026-03-09 18:16:00,184000.0,184000.0,183880.0,183905.0,2033,5,5148
2026-03-09 18:17:00,183910.0,183915.0,183815.0,183835.0,1625,5,5061
2026-03-09 18:18:00,183820.0,183855.0,183730.0,183745.0,1704,5,5418
2026-03-09 18:19:00,183730.0,183830.0,183700.0,183760.0,1645,5,5576
2026-03-09 18:20:00,183760.0,183825.0,183745.0,183800.0,658,5,2021
2026-03-09 18:21:00,183800.0,183945.0,183790.0,183860.0,1252,5,4246
2026-03-09 18:22:00,183855.0,183925.0,183840.0,183910.0,341,5,856
2026-03-09 18:23:00,183895.0,183930.0,183895.0,183910.0,388,5,1330
2026-03-09 18:24:00,183910.0,184000.0,183700.0,183700.0,1686,5,25641
2026-03-10 09:00:00,183790.0,184180.0,183790.0,184065.0,11576,5,86297
2026-03-10 09:01:00,184060.0,184325.0,183710.0,184190.0,57867,5,103162
2026-03-10 09:02:00,184185.0,184270.0,183515.0,183575.0,46459,5,97542
2026-03-10 09:03:00,183570.0,183610.0,183235.0,183255.0,44980,5,90014
2026-03-10 09:04:00,183250.0,183465.0,183235.0,183350.0,30785,5,59172
2026-03-10 09:05:00,183355.0,183590.0,183195.0,183365.0,30370,5,65922
2026-03-10 09:06:00,183365.0,183495.0,183285.0,183390.0,21969,5,50517
2026-03-10 09:07:00,183395.0,183460.0,183145.0,183260.0,26976,5,62946
2026-03-10 09:08:00,183265.0,183815.0,183235.0,183685.0,35719,5,88594
2026-03-10 09:09:00,183690.0,183715.0,183475.0,183590.0,21137,5,50586
2026-03-10 09:10:00,183590.0,183640.0,183385.0,183600.0,23313,5,55536
2026-03-10 09:11:00,183600.0,183880.0,183525.0,183880.0,29174,5,71656
2026-03-10 09:12:00,183880.0,183880.0,183655.0,183780.0,19299,5,47297
2026-03-10 09:13:00,183785.0,183850.0,183735.0,183785.0,9986,5,25332
2026-03-10 09:14:00,183785.0,183870.0,183755.0,183840.0,8826,5,21276
2026-03-10 09:15:00,183845.0,184115.0,183800.0,183980.0,34092,5,82608
2026-03-10 09:16:00,183980.0,184010.0,183650.0,183655.0,32961,5,86570
2026-03-10 09:17:00,183655.0,183785.0,183580.0,183755.0,24030,5,62307
2026-03-10 09:18:00,183755.0,183775.0,183605.0,183650.0,17883,5,42198
2026-03-10 09:19:00,183650.0,183890.0,183640.0,183770.0,20565,5,48869
2026-03-10 09:20:00,183770.0,183835.0,183555.0,183660.0,23516,5,58788
2026-03-10 09:21:00,183660.0,183885.0,183645.0,183825.0,15526,5,38342
2026-03-10 09:22:00,183825.0,183955.0,183705.0,183925.0,24697,5,61757
2026-03-10 09:23:00,183930.0,184195.0,183845.0,184085.0,28505,5,72075
2026-03-10 09:24:00,184085.0,184150.0,184015.0,184055.0,14364,5,35591
2026-03-10 09:25:00,184050.0,184230.0,184015.0,184145.0,20393,5,51463
2026-03-10 09:26:00,184150.0,184160.0,183940.0,183945.0,22280,5,55191
2026-03-10 09:27:00,183940.0,184015.0,183855.0,183955.0,19802,5,49985
2026-03-10 09:28:00,183955.0,183965.0,183800.0,183870.0,15258,5,39521
2026-03-10 09:29:00,183865.0,183915.0,183710.0,183755.0,16714,5,40156
2026-03-10 09:30:00,183760.0,183765.0,183570.0,183620.0,23252,5,63718
2026-03-10 09:31:00,183615.0,183935.0,183615.0,183860.0,32181,5,86550
2026-03-10 09:32:00,183860.0,184055.0,183850.0,184005.0,25579,5,67948
2026-03-10 09:33:00,184000.0,184060.0,183910.0,184020.0,16958,5,47200
2026-03-10 09:34:00,184015.0,184135.0,184010.0,184095.0,14775,5,39073
2026-03-10 09:35:00,184090.0,184360.0,184075.0,184295.0,31594,5,86307
2026-03-10 09:36:00,184290.0,184335.0,184190.0,184280.0,17680,5,48641
2026-03-10 09:37:00,184275.0,184475.0,184250.0,184385.0,22971,5,63149
2026-03-10 09:38:00,184380.0,184415.0,184255.0,184315.0,13379,5,35648
2026-03-10 09:39:00,184320.0,184445.0,184305.0,184375.0,11722,5,30893
2026-03-10 09:40:00,184380.0,184540.0,184285.0,184495.0,24735,5,66303
2026-03-10 09:41:00,184495.0,184555.0,184385.0,184415.0,18907,5,50249
2026-03-10 09:42:00,184410.0,184570.0,184380.0,184540.0,16700,5,42559
2026-03-10 09:43:00,184535.0,184550.0,184400.0,184485.0,15561,5,39670
2026-03-10 09:44:00,184485.0,184595.0,184470.0,184580.0,13270,5,32750
2026-03-10 09:45:00,184580.0,184830.0,184570.0,184770.0,31842,5,87365
2026-03-10 09:46:00,184770.0,184830.0,184680.0,184715.0,17958,5,51101
2026-03-10 09:47:00,184720.0,184780.0,184575.0,184665.0,19942,5,54219
2026-03-10 09:48:00,184670.0,184740.0,184615.0,184645.0,11517,5,31559
2026-03-10 09:49:00,184640.0,184810.0,184630.0,184740.0,12477,5,33861
2026-03-10 09:50:00,184745.0,184795.0,184670.0,184720.0,11208,5,31230
2026-03-10 09:51:00,184720.0,184740.0,184615.0,184660.0,13345,5,35497
2026-03-10 09:52:00,184660.0,184680.0,184505.0,184610.0,22569,5,59684
2026-03-10 09:53:00,184615.0,184930.0,184600.0,184910.0,33856,5,93952
2026-03-10 09:54:00,184905.0,184925.0,184820.0,184850.0,13347,5,41377
2026-03-10 09:55:00,184845.0,184980.0,184830.0,184880.0,17811,5,48347
2026-03-10 09:56:00,184880.0,185080.0,184835.0,185025.0,20656,5,63157
2026-03-10 09:57:00,185030.0,185040.0,184820.0,184860.0,16927,5,49358
2026-03-10 09:58:00,184860.0,184885.0,184770.0,184850.0,13328,5,39457
2026-03-10 09:59:00,184850.0,184995.0,184760.0,184785.0,18228,5,49119
2026-03-10 10:00:00,184790.0,184945.0,184725.0,184845.0,25318,5,70499
2026-03-10 10:01:00,184850.0,184985.0,184775.0,184825.0,19739,5,59601
2026-03-10 10:02:00,184820.0,184845.0,184665.0,184725.0,23976,5,68379
2026-03-10 10:03:00,184720.0,184870.0,184685.0,184835.0,14746,5,38515
2026-03-10 10:04:00,184840.0,184905.0,184685.0,184770.0,16629,5,46651
2026-03-10 10:05:00,184775.0,184795.0,184510.0,184510.0,25430,5,67726
2026-03-10 10:06:00,184510.0,184575.0,184295.0,184320.0,32921,5,95566
2026-03-10 10:07:00,184315.0,184380.0,184170.0,184195.0,22761,5,67764
2026-03-10 10:08:00,184190.0,184235.0,183940.0,183950.0,31649,5,94556
2026-03-10 10:09:00,183950.0,184130.0,183820.0,183840.0,39049,5,120528
2026-03-10 10:10:00,183840.0,183955.0,183780.0,183850.0,25617,5,76410
2026-03-10 10:11:00,183850.0,183945.0,183705.0,183745.0,24187,5,68344
2026-03-10 10:12:00,183745.0,183920.0,183620.0,183670.0,35742,5,102494
2026-03-10 10:13:00,183675.0,183815.0,183655.0,183720.0,16957,5,50920
2026-03-10 10:14:00,183720.0,183750.0,183625.0,183700.0,14589,5,42684
2026-03-10 10:15:00,183695.0,183720.0,183455.0,183570.0,28776,5,92277
2026-03-10 10:16:00,183565.0,183585.0,183390.0,183550.0,20853,5,64906
2026-03-10 10:17:00,183550.0,183630.0,183495.0,183580.0,14722,5,43520
2026-03-10 10:18:00,183575.0,183675.0,183455.0,183675.0,18317,5,50746
2026-03-10 10:19:00,183675.0,183770.0,183635.0,183710.0,22191,5,63388
2026-03-10 10:20:00,183715.0,183760.0,183595.0,183655.0,15382,5,43938
2026-03-10 10:21:00,183650.0,183820.0,183650.0,183765.0,18945,5,52693
2026-03-10 10:22:00,183765.0,183785.0,183555.0,183625.0,18128,5,53608
2026-03-10 10:23:00,183625.0,183705.0,183580.0,183610.0,12458,5,34944
2026-03-10 10:24:00,183610.0,183650.0,183495.0,183510.0,18852,5,56860
2026-03-10 10:25:00,183515.0,183625.0,183495.0,183590.0,10707,5,30405
2026-03-10 10:26:00,183595.0,183840.0,183590.0,183600.0,26087,5,74395
2026-03-10 10:27:00,183595.0,183830.0,183575.0,183770.0,15495,5,48430
2026-03-10 10:28:00,183775.0,183890.0,183735.0,183870.0,15895,5,49063
2026-03-10 10:29:00,183865.0,184025.0,183860.0,184025.0,24582,5,71668
2026-03-10 10:30:00,184025.0,184215.0,184020.0,184165.0,40417,5,118135
2026-03-10 10:31:00,184165.0,184175.0,183890.0,184035.0,31533,5,87982
2026-03-10 10:32:00,184035.0,184185.0,183960.0,184025.0,23885,5,67285
2026-03-10 10:33:00,184025.0,184070.0,183690.0,183705.0,38963,5,112273
2026-03-10 10:34:00,183705.0,184080.0,183705.0,183890.0,29923,5,88606
2026-03-10 10:35:00,183885.0,183925.0,183650.0,183690.0,26331,5,72154
2026-03-10 10:36:00,183685.0,183930.0,183665.0,183805.0,23857,5,66793
2026-03-10 10:37:00,183805.0,183945.0,183750.0,183825.0,17945,5,49589
2026-03-10 10:38:00,183820.0,184090.0,183785.0,183980.0,25786,5,74462
2026-03-10 10:39:00,183980.0,184200.0,183950.0,184105.0,22962,5,66875
2026-03-10 10:40:00,184100.0,184150.0,183900.0,183995.0,26378,5,73611
2026-03-10 10:41:00,184000.0,184055.0,183650.0,183855.0,33772,5,94304
2026-03-10 10:42:00,183855.0,183960.0,183720.0,183880.0,21104,5,60847
2026-03-10 10:43:00,183880.0,183920.0,183690.0,183700.0,15012,5,41768
2026-03-10 10:44:00,183695.0,184055.0,183685.0,183965.0,24131,5,71493
2026-03-10 10:45:00,183960.0,183970.0,183665.0,183665.0,21519,5,65303
2026-03-10 10:46:00,183670.0,183815.0,183570.0,183795.0,27260,5,78900
2026-03-10 10:47:00,183795.0,183830.0,183600.0,183630.0,17236,5,49841
2026-03-10 10:48:00,183630.0,183745.0,183545.0,183605.0,17569,5,53109
2026-03-10 10:49:00,183605.0,183890.0,183585.0,183860.0,21796,5,64660
2026-03-10 10:50:00,183860.0,183890.0,183725.0,183725.0,16634,5,47210
2026-03-10 10:51:00,183725.0,183725.0,183505.0,183510.0,22642,5,69037
2026-03-10 10:52:00,183515.0,183525.0,183375.0,183435.0,27215,5,87989
2026-03-10 10:53:00,183440.0,183695.0,183425.0,183655.0,22312,5,70998
2026-03-10 10:54:00,183655.0,183835.0,183630.0,183720.0,19665,5,59939
2026-03-10 10:55:00,183715.0,183855.0,183630.0,183690.0,20353,5,58020
2026-03-10 10:56:00,183690.0,183775.0,183635.0,183700.0,13298,5,39062
2026-03-10 10:57:00,183700.0,183700.0,183505.0,183535.0,19130,5,60314
2026-03-10 10:58:00,183535.0,183725.0,183530.0,183660.0,13842,5,42264
2026-03-10 10:59:00,183665.0,183745.0,183635.0,183685.0,7184,5,21221
2026-03-10 11:00:00,183690.0,183710.0,183500.0,183510.0,12286,5,38982
2026-03-10 11:01:00,183510.0,183565.0,183445.0,183515.0,14716,5,48551
2026-03-10 11:02:00,183515.0,183635.0,183485.0,183540.0,11812,5,34363
2026-03-10 11:03:00,183545.0,183600.0,183445.0,183525.0,13865,5,37721
2026-03-10 11:04:00,183530.0,183640.0,183490.0,183555.0,13621,5,38033
2026-03-10 11:05:00,183560.0,183760.0,183525.0,183655.0,22693,5,65212
2026-03-10 11:06:00,183655.0,183755.0,183515.0,183575.0,16905,5,50328
2026-03-10 11:07:00,183575.0,183590.0,183225.0,183240.0,31266,5,97465
2026-03-10 11:08:00,183240.0,183395.0,183180.0,183250.0,24305,5,75035
2026-03-10 11:09:00,183250.0,183305.0,183050.0,183115.0,25963,5,82758
2026-03-10 11:10:00,183115.0,183180.0,183040.0,183080.0,19375,5,64722
2026-03-10 11:11:00,183080.0,183100.0,182980.0,182980.0,14699,5,45155
2026-03-10 11:12:00,182985.0,183150.0,182955.0,183090.0,23832,5,74474
2026-03-10 11:13:00,183095.0,183100.0,182935.0,183015.0,14653,5,46785
2026-03-10 11:14:00,183020.0,183095.0,182955.0,182975.0,13601,5,41304
2026-03-10 11:15:00,182970.0,183050.0,182935.0,183035.0,14721,5,47986
2026-03-10 11:16:00,183030.0,183335.0,183010.0,183265.0,28239,5,88394
2026-03-10 11:17:00,183270.0,183510.0,183240.0,183500.0,20950,5,64859
2026-03-10 11:18:00,183505.0,183555.0,183435.0,183530.0,16506,5,53306
2026-03-10 11:19:00,183530.0,183600.0,183390.0,183525.0,23303,5,71412
2026-03-10 11:20:00,183525.0,183725.0,183515.0,183725.0,21244,5,67712
2026-03-10 11:21:00,183725.0,183820.0,183690.0,183765.0,18797,5,61439
2026-03-10 11:22:00,183760.0,183860.0,183690.0,183850.0,13612,5,40951
2026-03-10 11:23:00,183850.0,183910.0,183790.0,183895.0,14492,5,44180
2026-03-10 11:24:00,183895.0,183960.0,183810.0,183870.0,16963,5,52315
2026-03-10 11:25:00,183870.0,184065.0,183800.0,184020.0,22077,5,69252
2026-03-10 11:26:00,184025.0,184155.0,183970.0,183990.0,19867,5,62648
2026-03-10 11:27:00,183985.0,184055.0,183915.0,184030.0,13153,5,40266
2026-03-10 11:28:00,184025.0,184205.0,183990.0,184165.0,16312,5,52011
2026-03-10 11:29:00,184165.0,184315.0,184090.0,184280.0,20639,5,69388
2026-03-10 11:30:00,184280.0,184450.0,184230.0,184370.0,26405,5,84045
2026-03-10 11:31:00,184370.0,184435.0,184345.0,184380.0,10973,5,34365
2026-03-10 11:32:00,184380.0,184425.0,184255.0,184375.0,15177,5,46936
2026-03-10 11:33:00,184375.0,184560.0,184285.0,184515.0,23322,5,76829
2026-03-10 11:34:00,184520.0,184660.0,184470.0,184645.0,19025,5,61247
2026-03-10 11:35:00,184645.0,184675.0,184565.0,184635.0,14917,5,48872
2026-03-10 11:36:00,184630.0,184685.0,184550.0,184610.0,11788,5,38773
2026-03-10 11:37:00,184615.0,184745.0,184545.0,184735.0,14920,5,49025
2026-03-10 11:38:00,184735.0,184760.0,184600.0,184755.0,14697,5,46549
2026-03-10 11:39:00,184755.0,184890.0,184635.0,184795.0,20271,5,66546
2026-03-10 11:40:00,184795.0,184925.0,184660.0,184860.0,22171,5,74043
2026-03-10 11:41:00,184860.0,185150.0,184845.0,185130.0,24354,5,85722
2026-03-10 11:42:00,185125.0,185195.0,185030.0,185130.0,17355,5,58069
2026-03-10 11:43:00,185130.0,185570.0,185130.0,185555.0,32028,5,119090
2026-03-10 11:44:00,185555.0,185555.0,185385.0,185450.0,20464,5,69555
2026-03-10 11:45:00,185450.0,185530.0,185415.0,185490.0,13728,5,45924
2026-03-10 11:46:00,185490.0,185660.0,185470.0,185625.0,24525,5,75898
2026-03-10 11:47:00,185625.0,185795.0,185585.0,185650.0,23516,5,79848
2026-03-10 11:48:00,185655.0,185840.0,185610.0,185760.0,18203,5,60692
2026-03-10 11:49:00,185760.0,185960.0,185720.0,185950.0,17179,5,55104
2026-03-10 11:50:00,185950.0,186000.0,185900.0,185930.0,16362,5,54254
2026-03-10 11:51:00,185930.0,185960.0,185850.0,185870.0,12063,5,37830
2026-03-10 11:52:00,185870.0,185875.0,185685.0,185740.0,20555,5,65567
2026-03-10 11:53:00,185745.0,185910.0,185725.0,185880.0,13482,5,44809
2026-03-10 11:54:00,185885.0,186020.0,185860.0,185980.0,14137,5,44287
2026-03-10 11:55:00,185980.0,186025.0,185880.0,185990.0,14654,5,47531
2026-03-10 11:56:00,185985.0,186180.0,185955.0,186100.0,23315,5,82987
2026-03-10 11:57:00,186105.0,186300.0,186055.0,186280.0,15605,5,52948
2026-03-10 11:58:00,186285.0,186325.0,186220.0,186265.0,11617,5,42589
2026-03-10 11:59:00,186265.0,186325.0,186200.0,186305.0,11160,5,40580
2026-03-10 12:00:00,186305.0,186440.0,186245.0,186405.0,18366,5,62343
2026-03-10 12:01:00,186400.0,186425.0,186330.0,186365.0,10718,5,36376
2026-03-10 12:02:00,186360.0,186415.0,186305.0,186345.0,9698,5,30168
2026-03-10 12:03:00,186350.0,186510.0,186345.0,186415.0,17070,5,57970
2026-03-10 12:04:00,186420.0,186540.0,186400.0,186490.0,11453,5,39500
2026-03-10 12:05:00,186490.0,186555.0,186310.0,186360.0,22244,5,78653
2026-03-10 12:06:00,186360.0,186370.0,186195.0,186275.0,20358,5,67460
2026-03-10 12:07:00,186270.0,186385.0,186255.0,186350.0,11205,5,37431
2026-03-10 12:08:00,186350.0,186360.0,186125.0,186125.0,13886,5,42839
2026-03-10 12:09:00,186125.0,186325.0,186095.0,186285.0,16171,5,53160
2026-03-10 12:10:00,186285.0,186305.0,186160.0,186185.0,10224,5,31796
2026-03-10 12:11:00,186185.0,186210.0,186120.0,186135.0,8956,5,29052
2026-03-10 12:12:00,186140.0,186165.0,186040.0,186125.0,12877,5,39780
2026-03-10 12:13:00,186130.0,186205.0,186065.0,186080.0,10984,5,36183
2026-03-10 12:14:00,186075.0,186275.0,186075.0,186135.0,11918,5,39069
2026-03-10 12:15:00,186140.0,186180.0,186105.0,186150.0,7187,5,21387
2026-03-10 12:16:00,186145.0,186215.0,186125.0,186190.0,6842,5,19179
2026-03-10 12:17:00,186185.0,186335.0,186165.0,186305.0,15304,5,49667
2026-03-10 12:18:00,186305.0,186445.0,186295.0,186405.0,14893,5,47876
2026-03-10 12:19:00,186410.0,186490.0,186385.0,186465.0,9135,5,31224
2026-03-10 12:20:00,186465.0,186575.0,186385.0,186410.0,20459,5,67308
2026-03-10 12:21:00,186410.0,186430.0,186345.0,186420.0,9077,5,30776
2026-03-10 12:22:00,186420.0,186435.0,186335.0,186395.0,7938,5,23740
